9.912988504E0,-1.046993732E-1,3.842109442E-2,-7.164096832E-2,1.325540177E-1
9.918033400E0,-7.949733734E-2,9.580022097E-2,-6.185245514E-2,1.390080400E-1
9.923078347E0,-6.381320953E-2,1.144893169E-1,-7.117843628E-2,1.491519333E-1
9.928123295E0,-5.990862846E-2,1.093140244E-1,-5.201721191E-2,1.350717959E-1
9.933168243E0,-5.340170860E-2,1.258466840E-1,-4.500961304E-2,1.439270496E-1
9.938213139E0,-5.839109421E-2,1.355273724E-1,-4.300689697E-2,1.537100573E-1
9.943258087E0,-4.402279854E-2,1.645631194E-1,-6.017684937E-2,1.806662123E-1
9.948303035E0,-5.333709717E-2,1.745276451E-1,-1.080703735E-2,1.828155817E-1
9.953347983E0,-6.467461586E-2,2.055644393E-1,1.196193695E-2,2.158301012E-1
9.958392879E0,-6.609272957E-2,1.954905391E-1,3.209781647E-2,2.088422122E-1
9.963437827E0,-4.581260681E-2,2.179994583E-1,9.713649750E-2,2.430186370E-1
9.968482775E0,-2.525901794E-2,2.253049016E-1,1.021976471E-1,2.486858978E-1
9.973527670E0,-3.048944473E-2,2.343191504E-1,1.023454666E-1,2.575066311E-1
9.978572618E0,-6.804466248E-3,2.071281672E-1,9.528064728E-2,2.280937968E-1
9.983617566E0,-1.400780678E-2,1.941095591E-1,1.238555908E-1,2.306836512E-1
9.988662514E0,-1.872420311E-2,2.258735299E-1,1.166076660E-1,2.548858471E-1
9.993707410E0,-2.798891068E-2,2.094377875E-1,1.117830276E-1,2.390460442E-1
9.998752358E0,-2.993988991E-2,1.949183345E-1,1.188888550E-1,2.302696549E-1
1.000379731E1,-2.463841438E-2,1.419944167E-1,1.140804291E-1,1.838037272E-1
1.000884225E1,-2.166867256E-2,1.056470275E-1,1.117076874E-1,1.552721263E-1
1.001388715E1,-2.133369446E-3,6.915754080E-2,1.070384979E-1,1.274541359E-1
1.001893210E1,6.017684937E-4,4.911470413E-2,1.119642258E-1,1.222644844E-1
1.002397704E1,-1.080799103E-2,1.928287745E-2,8.836460114E-2,9.108756648E-2
1.002902194E1,-7.692813873E-3,-4.630899429E-2,5.306434631E-2,7.084862163E-2
1.003406689E1,-1.154088974E-2,-7.588821650E-2,2.987957001E-2,8.237112505E-2
1.003911184E1,-2.236223221E-2,-9.555029869E-2,-2.671241760E-3,9.816855169E-2
1.004415678E1,-7.001876831E-3,-1.266229749E-1,3.013610840E-3,1.268522207E-1
1.004920168E1,1.562714577E-2,-1.571864486E-1,-9.746551514E-4,1.579643544E-1
1.005424663E1,3.616619110E-2,-1.706755161E-1,-1.700019836E-2,1.752915626E-1
1.005929158E1,4.284548759E-2,-2.099391222E-1,-1.650810242E-2,2.149015781E-1
1.006433647E1,4.522991180E-2,-2.416118383E-1,-1.385211945E-2,2.461989167E-1
1.006938142E1,5.285215378E-2,-2.609530687E-1,7.557868958E-3,2.663587348E-1
1.007442637E1,5.609202385E-2,-3.084366322E-1,2.148723602E-2,3.142310814E-1
1.007947132E1,8.826708794E-2,-3.152132034E-1,4.699802399E-2,3.306951114E-1
1.008451621E1,8.295345306E-2,-3.100978136E-1,-1.820659637E-2,3.215173549E-1
1.008956116E1,5.684566498E-2,-3.925723433E-1,-7.359981537E-2,4.034369929E-1
1.009460611E1,5.018877983E-2,-4.333374500E-1,-8.596134186E-2,4.446229993E-1
1.009965106E1,8.826255798E-4,-3.993940949E-1,-1.268053055E-1,4.190417731E-1
1.010469595E1,-3.869342804E-2,-3.697254658E-1,-1.602001190E-1,4.047939964E-1
1.010974090E1,-8.070802689E-2,-3.562713265E-1,-1.837425232E-1,4.089062956E-1
1.011478585E1,-1.277201176E-1,-3.284012079E-1,-1.950235367E-1,4.027331147E-1
1.011983080E1,-1.370394230E-1,-3.458014727E-1,-2.130813599E-1,4.286748510E-1
1.012487569E1,-1.587195396E-1,-3.012135625E-1,-2.070455551E-1,3.984838320E-1
1.012992064E1,-1.997072697E-1,-2.830116153E-1,-2.032604218E-1,4.016134547E-1
1.013496559E1,-2.099571228E-1,-2.956686616E-1,-1.993474960E-1,4.138132127E-1
1.014001054E1,-2.110855579E-1,-3.008131385E-1,-1.763305664E-1,4.076004486E-1
1.014505543E1,-2.292056084E-1,-2.866162062E-1,-1.652660370E-1,4.024884142E-1
1.015010038E1,-2.499365807E-1,-2.675191164E-1,-1.446790695E-1,3.936582339E-1
1.015514533E1,-2.493884563E-1,-2.507926822E-1,-1.170587540E-1,3.725511018E-1
1.016019022E1,-2.678678036E-1,-2.649660707E-1,-1.134090424E-1,3.934740013E-1
1.016523517E1,-2.649109364E-1,-2.598133683E-1,-7.654094696E-2,3.788658168E-1
1.017028012E1,-2.788052559E-1,-2.592513561E-1,-3.042316437E-2,3.819282724E-1
1.017532507E1,-2.998416424E-1,-2.466920614E-1,-1.551437378E-2,3.885906322E-1
1.018036996E1,-2.707912922E-1,-2.198682427E-1,2.060413361E-2,3.494202318E-1
1.018541491E1,-2.679548264E-1,-2.287766933E-1,6.505012512E-3,3.523930754E-1
1.019045986E1,-2.435276508E-1,-2.138941288E-1,4.466342926E-2,3.271868533E-1
1.019550481E1,-2.189090252E-1,-1.872096658E-1,5.386447906E-2,2.930358380E-1
1.020054970E1,-2.344026566E-1,-1.535524130E-1,2.482795715E-2,2.813172167E-1
1.020559465E1,-2.351741791E-1,-1.318278313E-1,5.523681641E-2,2.752027934E-1
1.021063960E1,-2.120001316E-1,-1.268303394E-1,8.056449890E-2,2.598473192E-1
1.021568449E1,-1.745235920E-1,-8.844178915E-2,6.521034241E-2,2.062348734E-1
1.022072944E1,-1.394295692E-1,-7.164645195E-2,5.461406708E-2,1.660015517E-1
1.022577439E1,-1.091814041E-1,-4.063481092E-2,6.064319611E-2,1.313368345E-1
1.023081934E1,-1.076688766E-1,-3.587877750E-2,6.186199188E-2,1.292547087E-1
1.023586423E1,-9.209799767E-2,-9.680330753E-3,4.888343811E-2,1.047155218E-1
1.024090918E1,-8.183217049E-2,-1.924276352E-2,5.278491974E-2,9.926245930E-2
1.024595413E1,-6.739115715E-2,-7.407307625E-3,6.159114838E-2,9.159642912E-2
1.025099908E1,-4.656195641E-2,3.026127815E-2,7.057380676E-2,8.980213216E-2
1.025604397E1,-1.458311081E-2,-2.304953337E-2,1.343326569E-1,1.370737422E-1
1.026108892E1,1.002526283E-2,-3.836303949E-2,1.026296616E-1,1.100230709E-1
1.026613387E1,1.808643341E-2,-3.496474028E-2,6.637954712E-2,7.717445440E-2
1.027117882E1,1.602172852E-4,-3.897005320E-2,1.087312698E-1,1.155040248E-1
1.027622371E1,1.584696770E-2,-2.633565664E-2,1.007900238E-1,1.053723023E-1
1.028126866E1,9.894371033E-4,-1.875400543E-3,7.137489319E-2,7.140638270E-2
1.028631361E1,3.439188004E-3,-2.008128166E-2,3.485012054E-2,4.036851235E-2
1.029135856E1,1.770257950E-3,-3.061157465E-2,1.259613037E-2,3.314912994E-2
1.029640345E1,2.201581001E-2,-2.870553732E-2,1.165485382E-2,3.800709645E-2
1.030144840E1,5.220127106E-2,-7.378816605E-3,-1.328563690E-2,5.436844473E-2
1.030649335E1,9.224057198E-2,1.405715942E-2,-3.114509583E-2,9.836637557E-2
1.031153824E1,1.013219357E-1,4.971313477E-2,-2.996253967E-2,1.167702196E-1
1.031658319E1,1.435682774E-1,7.084816694E-2,-6.440067291E-2,1.725652332E-1
1.032162814E1,1.779851913E-1,1.202257276E-1,-7.704353333E-2,2.281855822E-1
1.032667309E1,2.519574165E-1,1.736808419E-1,-8.698940277E-2,3.181426265E-1
1.033171798E1,2.915709019E-1,2.001804709E-1,-1.393651962E-1,3.801426965E-1
1.033676293E1,3.682260513E-1,2.356063128E-1,-1.862964630E-1,4.751916788E-1
1.034180788E1,4.030485153E-1,3.014081120E-1,-2.040195465E-1,5.430643894E-1
1.034685283E1,4.176096916E-1,3.475521803E-1,-2.259693146E-1,5.884322422E-1
1.035189772E1,4.855740070E-1,3.885836005E-1,-2.212190628E-1,6.600887854E-1
1.035694267E1,5.021271706E-1,4.222131371E-1,-2.232637405E-1,6.929951850E-1
1.036198762E1,5.272235870E-1,4.342927337E-1,-2.297420502E-1,7.206637904E-1
1.036703257E1,5.441582203E-1,4.865666032E-1,-2.144746780E-1,7.608249572E-1
1.037207746E1,5.743992329E-1,5.051082373E-1,-1.681604385E-1,7.831645697E-1
1.037712241E1,5.752277374E-1,5.256090164E-1,-1.195735931E-1,7.883207673E-1
1.038216736E1,5.686452389E-1,5.479965210E-1,-8.074665070E-2,7.938372732E-1
1.038721225E1,5.573425293E-1,5.177392960E-1,-5.882358551E-2,7.629841989E-1
1.039225720E1,5.843367577E-1,5.088894963E-1,-2.289485931E-2,7.752045797E-1
1.039730215E1,5.735154152E-1,5.403738022E-1,1.734828949E-2,7.881781148E-1
1.040234710E1,5.729002953E-1,5.431600809E-1,4.039955139E-2,7.904870306E-1
1.040739199E1,5.730533600E-1,5.578805208E-1,4.871845245E-2,8.012454783E-1
1.041243694E1,5.384337902E-1,5.369729996E-1,7.562923431E-2,7.641797758E-1
1.041748189E1,4.859132767E-1,5.354095101E-1,9.012126923E-2,7.286267214E-1
1.042252684E1,4.583058357E-1,5.055271983E-1,1.208133698E-1,6.929630997E-1
1.042757173E1,4.504494667E-1,4.878547788E-1,1.439151764E-1,6.794251874E-1
1.043261668E1,4.145987034E-1,4.606661201E-1,1.690454483E-1,6.424030842E-1
1.043766163E1,4.103817940E-1,4.239563942E-1,1.629419327E-1,6.121293282E-1
1.044270658E1,3.497653008E-1,3.800837994E-1,1.495838165E-1,5.377497358E-1
1.044775147E1,2.876145840E-1,3.340992928E-1,1.290941238E-1,4.593580076E-1
1.045279642E1,2.187917233E-1,2.791748047E-1,1.230287552E-1,3.754257108E-1
1.045784137E1,1.454341412E-1,2.557550669E-1,1.408815384E-1,3.262044627E-1
1.046288632E1,1.034188271E-1,2.112694979E-1,1.277647018E-1,2.676827853E-1
1.046793121E1,6.901550293E-2,1.577030420E-1,9.807872772E-2,1.981232595E-1
1.047297616E1,4.687905312E-2,1.188558936E-1,1.089582443E-1,1.679174442E-1
1.047802111E1,2.728819847E-2,8.035957813E-2,1.553611755E-1,1.770293830E-1
1.048306606E1,1.257753372E-2,5.158114433E-2,1.681623459E-1,1.763445020E-1
1.048811095E1,-1.377081871E-2,7.035928965E-2,1.713304520E-1,1.857261125E-1
1.049315590E1,-4.664444923E-2,6.483054161E-2,1.482467651E-1,1.683918262E-1
1.049820085E1,-5.763721466E-2,3.067076206E-2,1.323995590E-1,1.476224488E-1
1.050324580E1,-8.980512619E-2,-7.951855659E-4,9.765052795E-2,1.326695844E-1
1.050829069E1,-1.147320271E-1,1.551747322E-3,8.933830261E-2,1.454206941E-1
1.051333564E1,-1.160049438E-1,-1.711529493E-2,5.268764496E-2,1.285537563E-1
1.051838059E1,-1.247026920E-1,1.218581200E-2,5.917358398E-2,1.385668375E-1
1.052342554E1,-1.289963722E-1,-1.445233822E-3,8.000946045E-2,1.518014048E-1
1.052847043E1,-1.193606853E-1,6.129980087E-3,5.809879303E-2,1.328910065E-1
1.053351538E1,-1.053946018E-1,2.740800381E-2,4.841518402E-2,1.191773922E-1
1.053856033E1,-1.228590012E-1,5.031287670E-2,4.615974426E-2,1.405576100E-1
1.054360522E1,-1.121296883E-1,5.827957392E-2,3.701591492E-2,1.316804985E-1
1.054865017E1,-1.112866402E-1,8.482694626E-2,1.622581482E-2,1.408673282E-1
1.055369512E1,-9.885215759E-2,8.974522352E-2,1.946067810E-2,1.349246908E-1
1.055874007E1,-9.388566017E-2,6.138908863E-2,2.751255035E-2,1.154992546E-1
1.056378501E1,-1.128287315E-1,7.372325659E-2,1.417064667E-2,1.355221327E-1
1.056882991E1,-1.173837185E-1,5.993223190E-2,3.314971924E-3,1.318400502E-1
1.057387486E1,-1.337027550E-1,5.095851421E-2,1.864242554E-2,1.442939253E-1
1.057891981E1,-1.522727013E-1,4.904156923E-2,4.810428619E-2,1.670511102E-1
1.058396475E1,-1.682775021E-1,4.902577400E-2,7.972335815E-2,1.925530006E-1
1.058900965E1,-1.814837456E-1,3.660047054E-2,1.276292801E-1,2.248670218E-1
1.059405460E1,-1.583938599E-1,-4.632890224E-3,1.322126389E-1,2.063740788E-1
1.059909955E1,-1.393151283E-1,-2.910906076E-2,1.459064484E-1,2.038252538E-1
1.060414449E1,-1.311855316E-1,-3.658556938E-2,1.400547028E-1,1.953547219E-1
1.060918939E1,-1.482033730E-1,-4.103815556E-2,1.242961884E-1,1.977319206E-1
1.061423434E1,-1.928019524E-1,-5.190062523E-2,1.296787262E-1,2.380815822E-1
1.061927929E1,-2.174682617E-1,-8.339726925E-2,1.133737564E-1,2.590389122E-1
1.062432418E1,-2.486901283E-1,-7.622557878E-2,9.228134155E-2,2.759945014E-1
1.062936913E1,-2.771468163E-1,-7.600593567E-2,7.129478455E-2,2.960915506E-1
1.063441408E1,-2.983717918E-1,-8.534508944E-2,9.327602386E-2,3.240523524E-1
1.063945902E1,-3.221449852E-1,-9.731966257E-2,9.387397766E-2,3.493720537E-1
1.064450392E1,-3.058075905E-1,-9.533524513E-2,9.704875946E-2,3.347021856E-1
1.064954887E1,-3.138191700E-1,-9.626120329E-2,9.805011749E-2,3.425821307E-1
1.065459382E1,-3.293693066E-1,-1.094050407E-1,5.890178680E-2,3.520270210E-1
1.065963876E1,-3.358082771E-1,-1.011552811E-1,5.827236176E-2,3.555211077E-1
1.066468371E1,-3.164842129E-1,-8.810412884E-2,3.405380249E-2,3.302790577E-1
1.066972861E1,-3.215243816E-1,-9.858685732E-2,2.443408966E-2,3.371858852E-1
1.067477356E1,-3.150272369E-1,-1.134252548E-1,2.688598633E-2,3.359022249E-1
1.067981850E1,-3.064420223E-1,-8.495473862E-2,2.936840057E-2,3.193532897E-1
1.068486340E1,-2.957046032E-1,-9.195584059E-2,2.473545074E-2,3.106588668E-1
1.068990835E1,-2.827630043E-1,-7.975953817E-2,5.102443695E-2,2.981945568E-1
1.069495330E1,-2.771184444E-1,-1.057088971E-1,7.949829102E-2,3.070651095E-1
1.069999824E1,-2.666375637E-1,-7.943981886E-2,9.108352661E-2,2.927498660E-1
1.070504314E1,-2.749609947E-1,-6.086355448E-2,7.637977600E-2,2.917906631E-1
1.071008809E1,-2.448875904E-1,-6.649434566E-2,9.730434418E-2,2.717711635E-1
1.071513304E1,-1.884984970E-1,-9.592491388E-2,1.060180664E-1,2.365863540E-1
1.072017798E1,-1.652348042E-1,-7.529830933E-2,1.144380569E-1,2.146356093E-1
1.072522288E1,-1.152734756E-1,-8.085429668E-2,8.687019348E-2,1.654443169E-1
1.073026783E1,-8.625936508E-2,-6.957817078E-2,8.056354523E-2,1.370119876E-1
1.073531278E1,-8.541679382E-2,-8.212047815E-2,7.646942139E-2,1.410226010E-1
1.074035772E1,-1.246557236E-1,-6.129688025E-2,5.093097687E-2,1.479537811E-1
1.074540262E1,-1.325244904E-1,-2.891331911E-2,4.216766357E-2,1.420451774E-1
1.075044757E1,-1.307940483E-1,-3.966099024E-2,1.210784912E-2,1.372103394E-1
1.075549251E1,-1.411154270E-1,-4.797315598E-2,-2.475643158E-2,1.510889418E-1
1.076053746E1,-1.182858944E-1,-6.330680847E-2,-1.851367950E-2,1.354328658E-1
1.076558236E1,-1.101193428E-1,-4.989033937E-2,-4.548263550E-2,1.291665040E-1
1.077062731E1,-1.284534931E-1,-5.298459530E-2,-6.737422943E-2,1.544245901E-1
1.077567225E1,-1.256923676E-1,-5.820029974E-2,-6.044769287E-2,1.511283220E-1
1.078071720E1,-1.327681541E-1,-6.798446178E-2,-7.483768463E-2,1.668830394E-1
1.078576210E1,-1.329240799E-1,-9.646028280E-2,-7.952594757E-2,1.824767753E-1
1.079080705E1,-1.310565472E-1,-8.419799805E-2,-6.506156921E-2,1.688138893E-1
1.079585199E1,-1.015985012E-1,-8.152306080E-2,-2.896308899E-3,1.302944876E-1
1.080089694E1,-1.369163990E-1,-8.862286806E-2,-5.265140533E-2,1.713834401E-1
1.080594184E1,1.554751396E-2,-5.802345276E-2,-5.683040619E-2,8.269305490E-2
1.081098678E1,2.830743790E-3,-7.295948267E-2,-5.380249023E-2,9.069623574E-2
1.081603173E1,5.408930779E-2,-1.043664217E-1,1.517295837E-3,1.175597949E-1
1.082107668E1,7.160830498E-2,-1.092442870E-1,-1.008129120E-2,1.310102897E-1
1.082612158E1,6.299400330E-2,-4.983150959E-2,-2.876663208E-2,8.531672122E-2
1.083116652E1,9.037113190E-2,-3.110635281E-2,-2.605724335E-2,9.906324543E-2
1.083621147E1,1.274125576E-1,4.395663738E-3,-6.627941132E-2,1.436880025E-1
1.084125642E1,1.523756981E-1,-6.477236748E-4,-5.398082733E-2,1.616561246E-1
1.084630132E1,1.770114899E-1,1.350462437E-3,-2.036380768E-2,1.781841069E-1
1.085134626E1,1.894688606E-1,3.867942095E-2,-5.344200134E-2,2.006255075E-1
1.085639121E1,1.947364807E-1,8.727532625E-2,-6.249523163E-2,2.223621674E-1
1.086143616E1,2.046229839E-1,1.091113091E-1,-6.429958344E-2,2.406455479E-1
1.086648111E1,2.262423038E-1,9.741652012E-2,-5.656242371E-2,2.527347745E-1
1.087152600E1,2.430725098E-1,7.157516479E-2,-7.980823517E-2,2.656625747E-1
1.087657095E1,2.503781319E-1,1.005833745E-1,-7.678890228E-2,2.805401213E-1
1.088161590E1,2.909739017E-1,1.341721416E-1,-7.621765137E-2,3.293586274E-1
1.088666080E1,2.981688976E-1,1.294248700E-1,-7.096481323E-2,3.327033111E-1
1.089170574E1,3.292274475E-1,1.033039093E-1,-8.244228363E-2,3.547663175E-1
1.089675069E1,3.268291950E-1,1.033694744E-1,-7.246017456E-2,3.503613104E-1
1.090179564E1,3.171980381E-1,8.906406164E-2,-5.300426483E-2,3.337011456E-1
1.090684054E1,3.240532875E-1,7.476955652E-2,-6.448650360E-2,3.387617583E-1
1.091188548E1,3.069510460E-1,7.482498884E-2,-6.631374359E-2,3.228238470E-1
1.091693043E1,3.183245659E-1,7.957565784E-2,-8.942890167E-2,3.400887282E-1
1.092197538E1,3.032512665E-1,6.047105789E-2,-9.800910950E-2,3.243822822E-1
1.092702028E1,3.166387081E-1,8.187830448E-2,-1.135807037E-1,3.462148242E-1
1.093206522E1,2.940945625E-1,5.331498384E-2,-1.479406357E-1,3.334974226E-1
1.093711017E1,2.833430767E-1,7.492232323E-2,-1.130657196E-1,3.141345422E-1
1.094215512E1,2.700724602E-1,4.420018196E-2,-1.045122147E-1,2.929429857E-1
1.094720007E1,2.567572594E-1,6.353771687E-2,-1.030874252E-1,2.838808710E-1
1.095224496E1,2.434897423E-1,4.696696997E-2,-7.789802551E-2,2.599254763E-1
1.095728991E1,2.398419380E-1,5.884844065E-2,-5.290985107E-2,2.525603820E-1
1.096233486E1,2.126588821E-1,4.204267263E-2,-6.142711639E-2,2.253101798E-1
1.096737981E1,1.931035519E-1,1.579731703E-2,-6.285190582E-2,2.036882398E-1
1.097242470E1,1.690976620E-1,1.358956099E-2,-8.094406128E-2,1.879644554E-1
1.097746965E1,1.382203102E-1,1.953542233E-3,-1.012821198E-1,1.713672614E-1
1.098251460E1,1.074771881E-1,2.623122931E-2,-1.261663437E-1,1.678015782E-1
1.098755954E1,1.028797626E-1,4.814898968E-2,-1.412734985E-1,1.812754042E-1
1.099260444E1,9.326696396E-2,4.879516363E-2,-1.205425262E-1,1.600318568E-1
1.099764939E1,6.220197678E-2,1.889508963E-2,-1.236858368E-1,1.397293690E-1
1.100269434E1,7.172131538E-2,1.084959507E-2,-1.054391861E-1,1.279807906E-1
1.100773929E1,5.046033859E-2,1.255655289E-2,-7.080173492E-2,8.784530983E-2
1.101278418E1,4.856467247E-2,-1.172733307E-2,-2.704238892E-2,5.680975754E-2
1.101782913E1,3.981661797E-2,-2.180933952E-4,3.287220001E-2,5.163324670E-2
1.102287408E1,1.958537102E-2,-5.522847176E-3,5.656242371E-2,6.011153279E-2
1.102791903E1,4.061579704E-2,-1.083761454E-2,5.128097534E-2,6.630863662E-2
1.103296392E1,6.449270248E-2,-3.749120235E-2,8.615207672E-2,1.139608672E-1
1.103800887E1,3.655505180E-2,-7.324641943E-2,8.011817932E-2,1.145435831E-1
1.104305382E1,2.597212791E-2,-6.109249592E-2,6.205844879E-2,9.087406424E-2
1.104809876E1,-1.507806778E-2,-4.880046844E-2,4.401302338E-2,6.742388357E-2
1.105314366E1,-3.670716286E-2,-7.965147495E-3,2.331733704E-3,3.763371310E-2
1.105818861E1,-6.790447235E-2,-7.652878761E-3,-5.676269531E-3,6.856970143E-2
1.106323356E1,-8.269286156E-2,-2.634721994E-2,-6.309509277E-3,8.701778702E-2
1.106827850E1,-9.074592590E-2,-4.582345486E-3,-2.809906006E-2,9.510719286E-2
1.107332340E1,-1.086804867E-1,9.616136551E-3,-3.526687622E-2,1.146632933E-1
1.107836835E1,-1.270039082E-1,3.065043688E-2,-5.165004730E-2,1.404890364E-1
1.108341330E1,-1.458334923E-1,3.477632999E-2,-2.727031708E-2,1.523826460E-1
1.108845824E1,-1.461100578E-1,1.738184690E-2,-1.947116852E-2,1.484230575E-1
1.109350319E1,-1.539828777E-1,4.261070490E-2,1.220893860E-2,1.602356296E-1
1.109854809E1,-1.667585373E-1,4.359900951E-2,1.761722565E-2,1.732617962E-1
1.110359304E1,-1.414017677E-1,3.725248575E-2,4.671955109E-2,1.535087101E-1
1.110863798E1,-1.326334476E-1,2.367234230E-2,6.600093842E-2,1.500271145E-1
1.111368293E1,-1.259291172E-1,7.767379284E-3,5.173778534E-2,1.363644865E-1
1.111872783E1,-1.212687492E-1,1.573401690E-2,5.406188965E-2,1.337024934E-1
1.112377278E1,-1.139533520E-1,9.535849094E-3,5.148410797E-2,1.254069863E-1
1.112881772E1,-1.160154343E-1,1.294875145E-2,6.784534454E-2,1.350194132E-1
1.113386267E1,-1.107873917E-1,1.635146141E-2,7.688808441E-2,1.358417976E-1
1.113890757E1,-1.457350254E-1,1.729130745E-2,4.303646088E-2,1.529373202E-1
1.114395251E1,-1.399397850E-1,-5.505919456E-3,2.130031586E-2,1.416586109E-1
1.114899746E1,-1.579086781E-1,-1.866132021E-2,2.822780609E-2,1.614936671E-1
1.115404241E1,-1.520175934E-1,-2.464640141E-2,-1.236820221E-2,1.544984344E-1
1.115908731E1,-1.676142216E-1,-4.004693031E-2,-3.123188019E-2,1.751391282E-1
1.116413225E1,-1.926741600E-1,-4.348361492E-2,-4.277706146E-2,2.020990690E-1
1.116917720E1,-2.341611385E-1,-6.818938255E-2,-7.796382904E-2,2.560460688E-1
1.117422215E1,-2.491996288E-1,-9.250235558E-2,-1.342334747E-1,2.977847655E-1
1.117926705E1,-2.714483738E-1,-1.115616560E-1,-1.472368240E-1,3.283426641E-1
1.118431199E1,-2.489147186E-1,-1.182767451E-1,-1.599540710E-1,3.186427944E-1
1.118935694E1,-2.320644855E-1,-1.177967489E-1,-1.176671982E-1,2.856143712E-1
1.119440189E1,-2.136113644E-1,-1.222515404E-1,-1.015911102E-1,2.662630425E-1
1.119944679E1,-1.836755276E-1,-1.461103857E-1,-1.140146255E-1,2.609296439E-1
1.120449173E1,-2.086660862E-1,-1.771244109E-1,-1.001758575E-1,2.914614810E-1
1.120953668E1,-2.003428936E-1,-1.935844123E-1,-7.928085327E-2,2.896509165E-1
1.121458163E1,-1.778192520E-1,-2.190213501E-1,-7.996082306E-2,2.932298952E-1
1.121962658E1,-1.907427311E-1,-2.056506574E-1,-7.843780518E-2,2.912515608E-1
1.122467147E1,-2.124083042E-1,-2.508766353E-1,-6.773948669E-2,3.356262980E-1
1.122971642E1,-2.566859722E-1,-2.781612873E-1,-7.892704010E-2,3.866404890E-1
1.123476137E1,-2.806093693E-1,-3.041975796E-1,-5.960845947E-2,4.181279159E-1
1.123980632E1,-3.222906590E-1,-3.218148351E-1,-4.329395294E-2,4.575045609E-1
1.124485121E1,-3.411493301E-1,-3.170686066E-1,-6.082916260E-2,4.696973002E-1
1.124989616E1,-3.423099518E-1,-3.165442944E-1,-5.248832703E-2,4.691816470E-1
1.125494111E1,-3.568353653E-1,-2.993233204E-1,-4.929733276E-2,4.683547321E-1
1.125998606E1,-3.894774914E-1,-2.727370560E-1,-1.010198593E-1,4.860897345E-1
1.126503095E1,-4.023177624E-1,-2.606740296E-1,-1.406326294E-1,4.995878982E-1
1.127007590E1,-4.243772030E-1,-2.650860846E-1,-1.728591919E-1,5.293835499E-1
1.127512085E1,-4.036250114E-1,-2.263075113E-1,-2.190294266E-1,5.119591090E-1
1.128016580E1,-3.904986382E-1,-1.944420040E-1,-2.457094193E-1,5.006695497E-1
1.128521069E1,-3.494811058E-1,-1.363214850E-1,-2.719860077E-1,4.633540536E-1
1.129025564E1,-3.259034157E-1,-9.028831124E-2,-3.121051788E-1,4.601898067E-1
1.129530059E1,-3.149795532E-1,-6.112298369E-2,-3.089265823E-1,4.454029315E-1
1.130034554E1,-2.596158981E-1,-2.502438426E-2,-2.865505219E-1,3.874762392E-1
1.130539048E1,-2.194776535E-1,1.335826516E-2,-2.736606598E-1,3.510541844E-1
1.131043538E1,-1.610848904E-1,6.825813651E-2,-2.725934982E-1,3.239054343E-1
1.131548033E1,-9.634828568E-2,1.300698519E-1,-2.429342270E-1,2.919215599E-1
1.132052528E1,-8.212637901E-2,1.892429590E-1,-2.277231216E-1,3.072709876E-1
1.132557022E1,-2.291440964E-2,2.008324862E-1,-2.078981400E-1,2.899661950E-1
1.133061512E1,5.112648010E-3,2.553833425E-1,-2.072982788E-1,3.289671218E-1
1.133566007E1,5.204343796E-2,2.933055758E-1,-1.806507111E-1,3.483839257E-1
1.134070501E1,9.135890007E-2,3.334779441E-1,-1.185703278E-1,3.655309980E-1
1.134574996E1,1.136870384E-1,4.135947227E-1,-8.546543121E-2,4.373667538E-1
1.135079486E1,1.479120255E-1,4.380654693E-1,-9.067916870E-2,4.711709183E-1
1.135583981E1,1.724567413E-1,5.070475936E-1,-8.636474609E-2,5.424918978E-1
1.136088475E1,1.917653084E-1,5.061867237E-1,-4.634475708E-2,5.432741198E-1
